time,open,high,low,close,Volume,Plot,Plot.1
2024-11-04 15:00:00,162.55,163.52,161.62,163.03,116594.9,160.61715606203916,163.86194709359552
2024-11-04 16:00:00,163.04,163.47,159.88,160.19,175144.419,158.55078410961468,161.75383025324325
2024-11-04 17:00:00,160.18,161.66,159.79,160.57,146124.86,158.74452268302338,161.9514827372259
2024-11-04 18:00:00,160.57,161.33,159.14,159.22,97762.869,158.29203770651134,161.48985665007723
2024-11-04 19:00:00,159.22,160.22,159.17,159.59,80939.304,158.73189049084743,161.93859534924837
2024-11-04 20:00:00,159.59,160.0,158.21,158.35,108281.957,157.5395296202116,160.7221463802159
2024-11-04 21:00:00,158.34,159.16,155.15,155.37,284978.753,155.46580817728596,161.40396330581902
2024-11-04 22:00:00,155.36,158.78,155.11,158.02,170891.616,157.31290606124384,163.0157317932446
2024-11-04 23:00:00,158.02,158.34,157.15,157.95,122216.009,157.1926599376062,162.6013014564601
2024-11-05 00:00:00,157.95,159.12,157.84,158.57,116420.242,157.65768978061286,162.80667069295967
2024-11-05 01:00:00,158.58,158.82,156.86,158.25,164953.769,157.64611922601642,162.53330180928634
2024-11-05 02:00:00,158.25,159.12,157.98,158.27,127642.483,157.42840655651875,162.0612276232739
2024-11-05 03:00:00,158.27,159.71,158.22,159.66,114875.329,158.34212872375966,162.76559904141843
2024-11-05 04:00:00,159.65,160.35,159.35,159.97,108389.547,158.64843503061303,162.85592247637334
2024-11-05 05:00:00,159.97,161.03,159.7,160.78,110406.186,159.66096459089704,163.6809228128148
2024-11-05 06:00:00,160.78,161.07,159.95,160.96,86044.133,159.735019653887,163.55334784621232
2024-11-05 07:00:00,160.96,162.47,160.65,162.04,110955.583,159.98280144870128,163.613670271598
2024-11-05 08:00:00,162.04,162.56,161.69,162.55,158253.956,160.31953677302346,163.77416227074457
2024-11-05 09:00:00,162.55,163.08,161.78,161.81,118539.03,159.70911606969912,162.9767540897888
2024-11-05 10:00:00,161.81,161.97,161.03,161.72,77927.79,159.6165252654781,162.84110153346754
2024-11-05 11:00:00,161.72,162.82,161.72,162.39,83853.298,159.67173542663085,162.89742705141128
2024-11-05 12:00:00,162.38,164.25,161.84,163.44,186059.214,159.57294261250468,163.31711820873824
2024-11-05 13:00:00,163.44,163.93,162.81,163.73,83600.171,159.17982058510165,163.58046831674736
2024-11-05 14:00:00,163.73,167.94,163.41,166.9,394625.606,161.62792043861427,166.7214579277271
2024-11-05 15:00:00,166.89,167.56,164.55,165.94,241833.818,161.1122797831347,165.93190586885373
2024-11-05 16:00:00,165.95,168.85,165.64,168.56,223899.095,161.67870007370428,168.31006545428906
2024-11-05 17:00:00,168.56,169.3,166.67,166.72,193431.458,161.52123676143373,167.80845146499718
2024-11-05 18:00:00,166.72,167.35,165.97,166.86,118346.737,162.49650080999083,168.49957708291814
2024-11-05 19:00:00,166.86,167.42,163.36,164.09,166553.513,159.95936127198937,165.56806110924364
2024-11-05 20:00:00,164.09,166.97,163.11,166.83,200552.579,161.38768288493256,166.75881704913618
2024-11-05 21:00:00,166.83,166.96,165.09,165.36,72166.898,161.07356685463947,166.16197925803155
2024-11-05 22:00:00,165.37,167.42,164.49,167.39,89190.388,162.46484793617014,167.3367459120925
2024-11-05 23:00:00,167.39,167.71,166.37,166.62,89636.048,162.28092793946246,166.9005282538668
2024-11-06 00:00:00,166.63,173.09,166.4,172.53,375438.67,165.68548016947696,172.2835072502001
2024-11-06 01:00:00,172.52,174.66,171.6,173.29,391168.648,165.80404716436087,173.01334919346854
2024-11-06 02:00:00,173.29,180.0,172.57,179.63,605830.955,169.72689824632056,179.23218386118788
2024-11-06 03:00:00,179.63,185.0,179.0,184.94,1423382.581,171.68988046251263,184.34788157928816
2024-11-06 04:00:00,184.94,188.36,182.69,185.1,902178.41,172.11884425620067,184.5253227348259
2024-11-06 05:00:00,185.08,186.06,183.62,185.22,604110.061,174.0572021192341,185.9546498313625
2024-11-06 06:00:00,185.23,188.13,184.9,185.16,529727.019,173.66190438045797,184.91957308723804
2024-11-06 07:00:00,185.15,188.15,183.04,183.83,701299.568,172.06248855070277,183.3288164999944
2024-11-06 08:00:00,183.82,184.45,180.11,183.16,768189.213,172.97207857919852,183.7140863009245
2024-11-06 09:00:00,183.16,185.05,183.16,184.29,353501.937,174.37704920897866,184.64889849312897
2024-11-06 10:00:00,184.3,185.5,183.56,185.15,180947.771,175.24738568817662,185.03992614475007
2024-11-06 11:00:00,185.14,186.85,184.63,186.72,235887.606,177.017379634519,186.40114350846392
2024-11-06 12:00:00,186.72,188.7,186.09,186.3,317567.474,177.4111753239117,186.33375776772468
2024-11-06 13:00:00,186.31,187.56,185.47,186.95,345697.697,177.32821153897916,186.57302290860383
2024-11-06 14:00:00,186.94,188.69,184.5,184.94,482143.549,177.21332243071427,185.97877865975195
2024-11-06 15:00:00,184.94,187.81,184.26,185.51,437040.823,179.44830535900942,187.8700956137276
2024-11-06 16:00:00,185.51,186.23,184.74,186.19,193997.425,180.11845916588314,188.13962755790905
2024-11-06 17:00:00,186.18,186.78,185.0,185.68,182331.878,180.98069450497823,188.62876755283975
2024-11-06 18:00:00,185.67,187.59,185.59,187.57,154194.331,183.38973171851515,190.74434459265936
2024-11-06 19:00:00,187.57,188.37,186.53,188.36,232152.101,185.3283745612252,192.38204430400876
2024-11-06 20:00:00,188.36,188.57,186.42,187.45,249296.721,186.32206838598628,193.05257984816555
2024-11-06 21:00:00,187.45,189.99,186.57,188.86,354046.434,186.16601651837772,192.54888299278824
2024-11-06 22:00:00,188.86,190.01,188.35,189.04,183821.071,185.8612739803387,191.9098866312277
2024-11-06 23:00:00,189.03,189.19,186.55,186.59,181284.049,185.7803439189339,191.51935464679207
2024-11-07 00:00:00,186.59,187.44,185.84,187.27,165544.144,185.34870642266236,190.78390191426035
2024-11-07 01:00:00,187.27,191.85,186.81,189.47,397434.466,185.7096042369,190.8793039008265
2024-11-07 02:00:00,189.47,191.95,189.35,191.42,203570.226,185.2022832590285,191.20796231574823
2024-11-07 03:00:00,191.43,191.45,188.58,189.08,177076.819,184.84262533346063,190.53232811575185
2024-11-07 04:00:00,189.08,190.04,188.1,188.5,153803.465,184.25455295479307,189.638430953879
2024-11-07 05:00:00,188.51,188.89,187.68,188.86,111981.538,184.6102478132578,189.73106484351624
2024-11-07 06:00:00,188.86,188.97,186.0,187.46,173628.22,184.76773066505172,189.63328268796704
2024-11-07 07:00:00,187.45,188.41,187.0,188.01,94494.383,184.86635592488193,189.488055003131
2024-11-07 08:00:00,188.01,189.35,187.91,188.97,121311.159,185.96339615769065,190.3773064961276
2024-11-07 09:00:00,188.97,188.99,187.57,188.38,78934.716,185.45078722166983,189.6299635701071
2024-11-07 10:00:00,188.38,188.42,186.57,187.54,106665.953,185.7944934338819,189.76982956091663
2024-11-07 11:00:00,187.53,187.88,185.96,186.04,114096.801,185.15814511413708,188.9197675097233
2024-11-07 12:00:00,186.05,187.97,185.97,187.57,88748.882,185.76442683963464,189.51724354346564
2024-11-07 13:00:00,187.57,188.4,185.96,186.08,99703.945,184.9659328937419,188.7026184067468
2024-11-07 14:00:00,186.08,188.36,185.97,187.67,127591.955,185.39147744124912,189.1367598137996
2024-11-07 15:00:00,187.67,192.78,187.39,192.66,329265.485,188.56257620988703,192.53236780899832
2024-11-07 16:00:00,192.65,194.37,190.94,193.92,352602.47,187.2727909879215,193.6901511786726
2024-11-07 17:00:00,193.91,196.15,192.85,195.95,277255.454,187.7567964825544,195.6502511754923
2024-11-07 18:00:00,195.95,197.84,194.62,196.87,323792.613,189.0727693719728,196.61618142827004
2024-11-07 19:00:00,196.85,197.28,194.26,197.0,212004.791,189.39439666557712,196.7282567414199
2024-11-07 20:00:00,196.99,197.6,195.83,197.12,152821.007,189.49231403063263,196.84728778682415
