time,open,high,low,close,Volume,Plot,Plot
1662004800,1549.92,1557.1,1542.46,1551.79,17292.0794,1543.6652336607488,1574.8503898963193
1662008400,1551.8,1562.88,1548.66,1553.19,18400.9794,1542.0741833468355,1573.227197151822
1662012000,1553.19,1556,1544.5,1550.46,19066.6665,1536.8017899619865,1567.8482907692994
1662015600,1550.45,1550.46,1531.08,1544.6,29395.8386,1529.2625769122944,1560.15677038527
1662019200,1544.59,1549.84,1533.04,1547.69,23873.3329,1531.0025901677916,1561.9319354237066
1662022800,1547.69,1555.51,1538.23,1550.16,24397.1026,1530.9564749478309,1561.8848885831408
1662026400,1550.16,1567.73,1547.93,1565.31,25566.8887,1537.8080705407556,1568.8749002486497
1662030000,1565.3,1586.34,1559.53,1577.99,36598.8797,1540.4457312233988,1576.7956709793568
1662033600,1577.99,1581.37,1552.12,1565.35,33116.4437,1536.2832638317593,1570.7020912864812
1662037200,1565.36,1576.89,1554.61,1567.58,37617.8688,1536.5067010318928,1569.1910362351316
1662040800,1567.58,1569.54,1515.68,1518.43,89594.3963,1515.5024017027583,1546.1186118381677
1662044400,1518.43,1547.06,1512.77,1536.03,39930.2206,1522.163047182991,1552.9138158129506
1662048000,1536.02,1542.25,1523.6,1539.13,30005.7054,1513.208359245424,1543.778225088766
1662051600,1539.12,1569.41,1536.39,1555.42,37326.2169,1514.9060993207017,1554.1072022686599
1662055200,1555.42,1572.76,1552.82,1559.75,21448.4223,1523.5669227767505,1560.9966660746345
1662058800,1559.75,1569.91,1556.83,1564.64,16656.6497,1530.227299607147,1565.9190799246396
1662062400,1564.65,1585.19,1561.7,1580.33,27943.9189,1547.717331017501,1581.9920851420932
1662066000,1580.33,1595,1576.61,1581.51,25139.601,1551.0213088743085,1583.6337793053062
1662069600,1581.5,1599,1581.5,1586.53,24848.6729,1551.55021422051,1585.4332525930745
1662073200,1586.54,1591.53,1581.49,1586.16,15700.408,1557.8826881748898,1590.1853141041104
1662076800,1586.17,1586.28,1573.01,1581.88,19867.2194,1555.1714211725468,1586.589025640679
1662080400,1581.87,1583.29,1571.64,1579.71,14099.7035,1554.7426521717784,1586.1515946398954
1662084000,1579.72,1584.17,1567.15,1578,20437.3208,1554.5293472707988,1585.933980548997
1662087600,1578,1606.19,1577.81,1595.82,54360.3024,1565.682587089622,1597.312538343958
1662091200,1595.82,1611.9,1591.5,1594.01,24438.2665,1567.3951270800899,1599.0596751019098
1662094800,1594.01,1594.6,1586.39,1591.76,17798.7656,1565.9385325377227,1597.5736544071717
1662098400,1591.77,1592.67,1577.94,1588.65,24614.1661,1565.328368541468,1596.951163865538
1662102000,1588.65,1597.19,1581.6,1594.29,18200.0359,1566.328222254372,1597.971216643349
1662105600,1594.28,1597.94,1584.48,1590,16299.0613,1565.7227951559905,1597.3535586944956
1662109200,1590.01,1597.57,1586.15,1593.98,17347.6021,1569.6302048643765,1601.3399059727476
1662112800,1593.97,1603,1582.56,1589.72,26349.8249,1566.5293194298818,1598.176376388061
1662116400,1589.72,1594.2,1582.15,1593.63,15272.8926,1570.028824722844,1601.7465787576489
1662120000,1593.62,1643.7,1580,1624.15,194867.8287,1582.8905224393218,1622.820022001792
1662123600,1624.15,1645.14,1621.12,1629.1,78221.7223,1578.7629786506507,1627.404487854259
1662127200,1629.1,1650,1621.79,1637.98,52493.2031,1588.5409857367713,1636.3240878893066
1662130800,1637.99,1644.09,1629.82,1636.32,31118.5174,1590.89485364924,1636.3219035361342
1662134400,1636.33,1639.42,1603.12,1610.25,48640.1677,1575.5883991536934,1618.298394277664
1662138000,1610.26,1612.88,1580.31,1583.34,64484.4815,1552.190438389764,1592.1353203420026
1662141600,1583.35,1589.94,1570.55,1578.09,51404.9942,1563.7057772137318,1601.9103603236194
1662145200,1578.08,1581.59,1546.41,1561.47,50465.8388,1562.202041030837,1598.8626710987594
1662148800,1561.47,1569.21,1551,1568.82,24774.543,1567.1528507070825,1602.0703367396363
1662152400,1568.83,1584.95,1567.82,1579.72,23251.9357,1569.3048648534989,1602.5035354796296
1662156000,1579.73,1586.6,1568.22,1580.52,20119.2025,1571.2968311225054,1603.0402014482124
1662159600,1580.52,1581.92,1572.52,1575.35,10082.0638,1568.1295768640048,1599.808962255197
1662163200,1575.35,1582.71,1566.03,1576.82,21404.6033,1571.792713343325,1603.546101491675
1662166800,1576.81,1578.09,1568.51,1573.37,8489.5692,1567.863452702318,1599.5374618478193
1662170400,1573.37,1573.64,1560.46,1567.67,19778.4202,1566.2708015401502,1597.9126359146987
1662174000,1567.66,1567.67,1554.65,1561.54,16020.4399,1562.2033577885338,1594.1438831133269
1662177600,1561.53,1567.78,1558.66,1565.29,9988.0624,1563.6976205475376,1595.28747146769
1662181200,1565.3,1573.12,1565.29,1570.96,8381.11,1564.9388532104563,1596.55377953794
1662184800,1570.96,1571.9,1558.23,1564.52,10776.7839,1559.608742506062,1591.115989829417
1662188400,1564.52,1567.38,1534.28,1544.07,32746.239,1544.926912451912,1592.3362815785479
1662192000,1544.07,1552.33,1540.34,1544.41,18271.7652,1541.7799836418449,1586.6926865708106
1662195600,1544.41,1554.94,1540,1551.68,14994.4523,1541.8434289232443,1584.4812010758967
1662199200,1551.68,1559.74,1550.64,1555.92,13480.1796,1544.9724964802854,1585.5325430446533
1662202800,1555.93,1556.49,1543.61,1548.66,14715.268,1539.9458290778243,1578.3273161721245
1662206400,1548.66,1559.18,1546.07,1557.62,10311.6404,1543.4516961984314,1579.9743626923319
1662210000,1557.63,1565.89,1553.37,1561.63,14884.6751,1544.0686282561278,1578.7585083053063
1662213600,1561.63,1561.98,1545.29,1549.84,14040.5881,1540.336992777487,1573.1942789936993
1662217200,1549.84,1552.57,1543.58,1548.24,12818.5312,1537.6308960774327,1568.7738718730793
1662220800,1548.24,1555.77,1545.73,1550.36,9089.4751,1538.6001692647214,1569.6830009670389
1662224400,1550.35,1555.55,1546.16,1553.8,7870.9032,1540.1404485927249,1571.2543970491436
1662228000,1553.81,1557.82,1549,1551.09,7925.1223,1534.7319485106734,1565.736634339172
1662231600,1551.1,1564,1535.63,1549.31,23073.3708,1531.0271628520777,1561.957004525857
1662235200,1549.31,1553.58,1546.7,1552.74,7871.3733,1533.383096101361,1564.360532386237
1662238800,1552.74,1556.17,1551.48,1552.11,6463.9233,1533.7531304984582,1564.7380422256997
1662242400,1552.1,1561.91,1552.1,1555.17,10378.9798,1537.0343895921387,1568.085589381879
1662246000,1555.17,1558.42,1549.84,1557.46,7621.7433,1540.062079239575,1571.174444476738
1662249600,1557.45,1561.55,1554,1557.49,10174.1916,1538.2166523034532,1569.2917361883713
1662253200,1557.48,1560.92,1553,1555.09,6574.4818,1535.87278957121,1566.9005226938607
1662256800,1555.08,1558.41,1553.1,1553.47,5069.0934,1536.720595295081,1567.7654558060929
1662260400,1553.47,1555.86,1547.45,1552.16,8177.0554,1535.7691606211094,1566.7948002296168
1662264000,1552.16,1556.91,1549.88,1556.29,6718.3838,1538.5423076285356,1569.6239704089103
1662267600,1556.28,1556.73,1551.9,1552.62,7510.5695,1536.1507879746887,1567.1841372267027
1662271200,1552.61,1554.58,1543.56,1548.93,11681.2057,1531.0949807897937,1562.026192522921
1662274800,1548.93,1550.95,1543.77,1545.44,9520.7293,1526.2514570590822,1557.0848198279525
1662278400,1545.44,1556,1540.66,1553.62,15493.844,1534.5678278816931,1565.5691981419295
1662282000,1553.61,1560.53,1552.57,1552.59,12986.0978,1537.6395134672466,1568.7029379817363
1662285600,1552.59,1557.83,1550.76,1555,7596.1455,1536.5818940620236,1567.6239525279232
1662289200,1555,1564.83,1551.14,1564.55,8185.2227,1544.3608690900774,1575.5600785666447
1662292800,1564.54,1583.66,1555.11,1570.87,41903.2914,1546.9199884716004,1578.1708973296127
1662296400,1570.87,1572.44,1546.56,1549,21443.8395,1534.4482331944823,1565.4471874004316
1662300000,1549,1554.87,1544.82,1554.33,11609.2759,1537.2861094257112,1568.3423944646145
1662303600,1554.32,1562.37,1551.01,1560.55,10628.3769,1540.8939534852682,1572.0231242627485
1662307200,1560.55,1570.5,1555.67,1567.46,13857.7498,1548.8734372350825,1580.1638097044781
1662310800,1567.45,1576.49,1565.04,1569.61,16296.7772,1545.3539131976172,1576.5731841713064
1662314400,1569.61,1573,1561.63,1565.53,9522.6272,1546.323900793261,1577.5627674759533
1662318000,1565.52,1570.24,1562.05,1567.1,7185.8457,1549.3843276666523,1580.6850211548674
1662321600,1567.1,1574,1564.29,1570.67,8629.9416,1551.158788956751,1582.4953301477965
1662325200,1570.68,1582.87,1563.27,1571.06,17026.138,1548.423927400684,1579.7052188633243
1662328800,1571.06,1572.59,1564,1566.66,10444.8056,1546.8156645597921,1578.0644658640306
1662332400,1566.67,1580.48,1566.18,1579.28,18355.4273,1560.2654983537882,1591.7860134720468
1662336000,1579.29,1592.87,1570.86,1575.34,34700.0682,1554.048930130062,1585.4438580114772
1662339600,1575.33,1583.9,1570,1572.98,15328.0267,1548.9638065238566,1580.25600463545
1662343200,1572.98,1578.2,1568.68,1576.59,10217.7575,1550.8194816246469,1582.1491681221146
1662346800,1576.59,1578.61,1570,1575.48,12713.4975,1553.7838932473296,1585.173466848286
1662350400,1575.47,1580.2,1571.88,1577,9914.072,1554.5161628662265,1585.9205297928172
1662354000,1577,1577.4,1556.56,1562.29,26596.9204,1542.6137498919593,1573.7776640311909
1662357600,1562.29,1570.82,1558.72,1567.72,14194.7322,1547.9096134004512,1579.1805146812685
1662361200,1567.72,1568.26,1557.61,1562.49,17476.8676,1545.290787141075,1576.5087828408948
1662364800,1562.5,1566.87,1558.36,1565.01,12956.033,1547.8422350326864,1579.1117751343568
1662368400,1565.02,1569.34,1559.97,1565.51,13361.3348,1547.4199559169474,1578.6809651273907
1662372000,1565.51,1569.05,1557.93,1562.41,18447.433,1541.968697038864,1573.119579807326
1662375600,1562.4,1568,1560.2,1566.86,14984.4729,1543.4763343424218,1574.6576744301476
1662379200,1566.85,1576.85,1562.41,1572.6,20269.3856,1546.3581927860434,1577.5977522362666
1662382800,1572.59,1582.55,1570,1574.38,20802.2589,1548.2686026783576,1579.5467562678195
1662386400,1574.38,1593,1572,1590.12,26199.3845,1556.9297881396146,1589.0895760279207
1662390000,1590.13,1606.43,1590.12,1600.82,51832.7725,1552.226861767017,1599.190208295241
1662393600,1600.82,1610,1595.13,1599.42,37378.9868,1554.3609031420751,1599.0036532588322
1662397200,1599.41,1601.03,1588.37,1593.99,19523.154,1555.2145907988645,1597.6180494992946
1662400800,1593.99,1598.39,1576.37,1587.18,25791.8929,1550.9676648742875,1591.1135816393048
1662404400,1587.19,1592.21,1583.73,1586.01,17489.0028,1550.8666215264793,1588.9780954298928
1662408000,1586.02,1600.18,1585.51,1597.88,18210.1376,1552.0631731208719,1596.3636662058448
1662411600,1597.87,1604.7,1592.35,1596.99,15009.575,1555.5166479931258,1597.6656837661635
1662415200,1596.99,1606.73,1592.64,1606.32,16719.6326,1560.450510640979,1604.8033494625245
1662418800,1606.32,1631.99,1599.24,1617.8,33375.538,1553.4666631456653,1615.4815321935118
1662422400,1617.8,1673.08,1615.27,1662.33,74651.0429,1566.0823039285283,1658.3912909810172
1662426000,1662.32,1676,1638.31,1639.16,64314.4201,1543.742785459493,1635.2471859976386
1662429600,1639.16,1646.84,1624.28,1644,45052.5386,1553.1276278359853,1640.4558668618706
1662433200,1644,1646.11,1627.84,1640.38,19616.8183,1556.8646535765356,1639.9093629431022
1662436800,1640.37,1654.08,1637.64,1640.3,27538.2456,1560.4682313109568,1639.43800455271
1662440400,1640.29,1664.49,1637,1652.05,42951.1681,1563.0472712158805,1648.5049830015794
1662444000,1652.05,1678.7,1650,1666.67,41649.9295,1570.4690312778218,1662.737880091818
1662447600,1666.67,1672.15,1654.19,1658.77,29629.6971,1580.2248491600187,1668.295415541963
1662451200,1658.76,1668.21,1653.19,1665.72,23927.9604,1594.6462257622713,1678.9593467276375
1662454800,1665.72,1666.12,1646.91,1658.39,21322.5636,1592.0881153618075,1671.951524296155
1662458400,1658.4,1669.16,1652.82,1663.83,21874.9287,1597.3927241063025,1673.4204075109933
1662462000,1663.84,1678.58,1660.33,1668.49,24284.4119,1602.6255644919397,1675.0023481452088
1662465600,1668.48,1687.4,1664.73,1664.84,46351.9995,1602.4951045396917,1671.1699156136435
1662469200,1664.83,1671.84,1638.8,1649.23,52719.4309,1601.1686609735477,1666.2859641512296
1662472800,1649.24,1670.7,1633.31,1666.01,61632.895,1610.9171197411297,1673.091977085554
1662476400,1666.01,1674,1659.21,1669.85,33615.8175,1614.4931854518468,1673.6333561999747
1662480000,1669.85,1674.71,1650.74,1662.15,27685.7677,1613.3011866268223,1669.3915023418697
1662483600,1662.15,1663.24,1569.07,1587.8,163007.6208,1564.0925416787816,1615.7081634387198
1662487200,1587.8,1592.69,1565,1573.01,52363.1817,1555.3481965069861,1604.0687040806931
1662490800,1573,1583.4,1562.5,1576.67,33208.3152,1547.4326308875395,1593.4455262139059
1662494400,1576.67,1582.86,1555,1582.32,47129.3919,1562.1969128137691,1606.2934481222733
1662498000,1582.33,1588.91,1578,1584.69,18988.2522,1563.5425992814546,1605.4408268097345
1662501600,1584.69,1586.52,1574.78,1579.17,13970.4137,1559.3798285002267,1599.0505960073358
1662505200,1579.18,1580.92,1556.9,1559.01,23236.0469,1550.6631701218614,1588.115914253547
1662508800,1559.01,1568.32,1521.12,1538.04,64372.5285,1539.023018613026,1604.3378727726006
1662512400,1538.05,1538.21,1521.32,1527,23953.4831,1528.0033817713895,1603.560327508708
1662516000,1527,1529.41,1490.66,1497.84,60543.4354,1498.7540829480722,1596.9706278420467
1662519600,1497.83,1513.79,1497.11,1510.37,26821.9281,1509.5671945268878,1603.3923739884592
1662523200,1510.37,1516.03,1499.29,1511.83,27051.9378,1507.7182328452434,1596.6048637084823
1662526800,1511.83,1519.1,1507.5,1516.8,29356.6054,1510.756081785021,1595.2439975826107
1662530400,1516.8,1527.89,1512.94,1518.87,27612.2217,1513.1056115789843,1593.3817229628785
1662534000,1518.86,1521.64,1509.53,1518.32,19443.2677,1512.9585793365245,1589.1124680863647
1662537600,1518.31,1523.49,1516.23,1521.01,15911.1213,1512.5045315381544,1584.7381184426708
1662541200,1521.01,1525.26,1515.87,1518.84,20948.5775,1510.6325250108248,1579.0877687033496
1662544800,1518.84,1521,1509.37,1512.36,18431.939,1506.1260318717366,1570.8911378248156
1662548400,1512.35,1518.67,1503.82,1513.79,20437.0561,1503.8186673565083,1565.1852888807357
1662552000,1513.79,1517.98,1500,1517.48,27088.1628,1505.4886612011958,1563.7922119163698
1662555600,1517.48,1550,1516.96,1536.14,71303.647,1510.3303939847342,1565.8431526434829
1662559200,1536.14,1549.4,1530.81,1543.48,33960.159,1515.7264963376783,1568.60344823245
1662562800,1543.49,1551,1539.11,1544.17,23595.7325,1512.499365431684,1562.5818396421646
1662566400,1544.18,1559.67,1536.43,1554.11,32515.0887,1516.2480281264288,1563.9048486761294
1662570000,1554.1,1573.45,1552.72,1569.49,26390.4003,1523.2281146185278,1568.6748034671027
1662573600,1569.48,1580,1563.43,1572.07,32189.7179,1529.412586051663,1572.7299228654865
1662577200,1572.06,1581.36,1568.57,1570.15,20777.1056,1519.7533058214053,1568.4365045215773
1662580800,1570.14,1654.39,1568.8,1639.73,131970.0453,1523.5343659263635,1634.562561988618
1662584400,1639.74,1652,1627.01,1645.74,40500.8695,1521.4310795202323,1640.051274705098
1662588000,1645.74,1657.5,1634.57,1635.38,31587.8333,1526.0798182195072,1638.8934346822746
1662591600,1635.39,1641.65,1620.24,1630,24228.5608,1529.042033518893,1636.2249143129752
1662595200,1630,1637.23,1613.13,1628.03,31742.416,1535.993422360542,1638.1011352303922
1662598800,1628.02,1628.56,1614.86,1617.17,18983.2148,1532.1102507692447,1628.7068093159257
1662602400,1617.17,1633,1617,1628.31,14400.8962,1542.4915400229115,1634.7346709203716
1662606000,1628.31,1632.25,1621.38,1629.79,10361.0446,1546.9525868016103,1634.7058049922682
1662609600,1629.78,1647.66,1629.47,1642.51,26421.9443,1563.6993555202237,1647.848062666932
1662613200,1642.51,1643.91,1632.43,1634.83,14379.5263,1565.424902796313,1645.3468672899905
1662616800,1634.82,1638.5,1623.24,1625.9,21137.3752,1565.4927753509935,1641.325143992551
1662620400,1625.89,1631.38,1595.06,1613.55,51541.1116,1565.4532979834617,1637.4050980125432
1662624000,1613.54,1626,1606.19,1623.9,26335.1514,1575.273247646556,1643.9772927089618
1662627600,1623.89,1624.91,1610.27,1617.92,16417.6185,1576.118166945843,1641.3508910084336
1662631200,1617.91,1640,1614.69,1637.11,30468.9205,1590.8167894474263,1653.3011567082872
1662634800,1637.1,1645,1631.93,1635.99,18659.0772,1595.4056449263508,1654.8786238240161
1662638400,1635.99,1647,1609.34,1618.11,55117.7897,1585.226879235795,1641.3134712989927
1662642000,1618.1,1647.3,1597.88,1635.17,74907.311,1595.937406514199,1649.5322629069065
1662645600,1635.17,1644.73,1616.83,1643.56,48531.5451,1607.1413686156266,1658.3709118151633
1662649200,1643.55,1654.99,1627.19,1629.56,33643.7025,1604.881810753803,1653.4427535573298
1662652800,1629.57,1634.68,1609,1630.23,37531.8254,1601.362191306118,1647.359119578993
1662656400,1630.23,1639.41,1620.2,1630.59,21481.6501,1603.2481879669185,1646.96534097674
1662660000,1630.59,1636.47,1625.3,1630.55,13073.5316,1604.8340989068238,1646.3781560071561
1662663600,1630.55,1650,1624.32,1649.6,18648.2479,1619.232751317541,1659.0279498860114
1662667200,1649.6,1663.56,1639.83,1644.92,26614.7786,1622.780920866394,1660.6459364639368
1662670800,1644.91,1645,1630,1639.24,10249.4385,1620.4632943515555,1656.362743526061
1662674400,1639.24,1639.7,1627.21,1632.12,12866.4804,1619.1052956525768,1653.1623294215788
1662678000,1632.11,1638.58,1626.31,1635.37,11609.4111,1620.7683827338622,1653.511178344647
1662681600,1635.37,1645.28,1630.51,1639.64,15760.3261,1624.6056156130528,1657.4259310799832
1662685200,1639.64,1647.43,1632.38,1632.38,12471.2935,1621.5031803342297,1654.260820340982
1662688800,1632.39,1646.73,1632,1640.31,13125.0207,1626.922957936928,1659.7900884003002
1662692400,1640.3,1676.96,1638.08,1672.96,54171.4431,1672.9491693234488,1706.746122239074
1662696000,1672.97,1704.87,1669.75,1696.26,94417.2648,1697.2053374746345,1749.6828383777079
1662699600,1696.26,1716.13,1693.7,1707.5,52628.1007,1708.4884739741967,1765.239531578963
1662703200,1707.5,1717.98,1701.45,1712.56,59502.9471,1713.6379142487033,1782.8639717707283
1662706800,1712.57,1713.87,1698.59,1704.93,32329.4715,1706.007459907443,1775.7719609909307
1662710400,1704.93,1715.78,1701.82,1706.78,28680.4453,1707.9025351415125,1793.9101278823034
1662714000,1706.79,1707.44,1684.4,1694.85,56140.3589,1695.9496279098032,1793.4379078480474
1662717600,1694.84,1711.2,1687.8,1706.82,52284.566,1707.7978351871323,1827.9638200306795
1662721200,1706.83,1707.57,1695.73,1700.08,22976.7916,1696.1964350978574,1809.3795276331234
1662724800,1700.07,1746.13,1698.61,1728.15,61875.3899,1707.100304230546,1815.1352288137036
1662728400,1728.15,1730.86,1707.24,1721.77,46128.9501,1701.1531879803335,1803.2672588225123
1662732000,1721.76,1732.74,1717.02,1726.41,26857.0708,1708.2445818740582,1805.5113720187796
1662735600,1726.41,1735.03,1717.59,1719.34,33145.6168,1719.6395333715814,1812.5271423419981
1662739200,1719.34,1722.88,1699.22,1715.93,39844.489,1717.054597703827,1810.693658608676
1662742800,1715.94,1722.43,1696,1703.96,20428.3998,1705.0599483417914,1804.8395292677965
1662746400,1703.97,1710,1696.21,1709.9,15224.4159,1697.4198976847008,1791.6479059848646
1662750000,1709.9,1726.59,1707.37,1720.08,18493.6298,1705.6280823102823,1795.452904146419
1662753600,1720.07,1729.61,1714.74,1720.97,12792.6801,1704.116211871884,1789.2620503026171
1662757200,1720.98,1725,1708.1,1714.13,12000.5784,1698.7998691149562,1779.3354684411108
1662760800,1714.13,1723.25,1711.57,1719.48,18223.6421,1704.3669027481099,1781.0355780348982
1662764400,1719.48,1731.94,1706.82,1718.23,37955.3206,1703.7548505981156,1776.482147871969
1662768000,1718.24,1721.7,1706.03,1717,21699.3333,1694.8306618529743,1763.4864323401089
1662771600,1717,1731.23,1716.56,1724.98,18547.2717,1696.7872794584994,1762.019496698739
1662775200,1724.97,1743.56,1719.32,1740.02,19696.6373,1698.260744973518,1760.225610450793
1662778800,1740.02,1742.3,1732.48,1733.5,13727.2202,1698.5936682995489,1757.4181719767075
1662782400,1733.5,1745.46,1728.01,1732.77,17199.1922,1710.6056151866717,1766.8354007660455
1662786000,1732.77,1739.04,1729.55,1731.67,17287.2691,1717.8627234578084,1771.4635944090437
1662789600,1731.67,1737.67,1729.56,1734.32,14045.5766,1717.2653632087824,1768.1288075633233
1662793200,1734.33,1736.92,1708,1711,19886.3189,1698.4174143792993,1746.1719835768347
1662796800,1711,1719.84,1709.5,1716.41,13614.2135,1701.5160812301876,1746.9337658744673
1662800400,1716.41,1723.51,1716,1722.53,8310.392,1700.9390650520586,1744.04247015086
1662804000,1722.52,1727.94,1715,1725.93,10185.1866,1702.519325309162,1743.479653841564
1662807600,1725.93,1728.49,1722.8,1723.96,8155.6895,1699.2569963035462,1738.0713999567688
1662811200,1723.97,1734,1717.1,1726.48,15341.6429,1702.621229394299,1739.5468299893068
1662814800,1726.48,1728.38,1712.53,1716.45,12119.293,1693.6691838167465,1728.5451549375991
1662818400,1716.46,1720.94,1713.35,1717.65,12265.1175,1699.5335127316116,1733.8675230898261
1662822000,1717.66,1721.92,1713,1715.77,10789.221,1697.7593842480148,1732.0575536267627
1662825600,1715.76,1726.53,1709.49,1723.25,15154.3159,1712.4413342632465,1747.036108692807
1662829200,1723.26,1725.27,1717.03,1722.49,7301.0348,1703.1123580421258,1737.5186683056031
1662832800,1722.5,1740.84,1722.32,1734.66,21359.3363,1716.304015226049,1750.976823614454
1662836400,1734.65,1744.2,1732.51,1741.05,16081.1423,1727.0830545833887,1761.973621342649
1662840000,1741.04,1744.2,1729.19,1734.02,14663.6984,1714.8156780616473,1749.4584190325895
1662843600,1734.02,1778.61,1733.85,1750.7,31528.9312,1729.430821346439,1764.3688177372762
1662847200,1750.69,1788.88,1750,1783.4,42808.7032,1737.0785674984377,1781.899909794217
1662850800,1783.41,1789,1773.19,1774.12,29279.5092,1729.799052415664,1772.696250969378
1662854400,1774.12,1779.46,1769.54,1772.09,16624.6576,1719.2427032442129,1770.3249687244352
1662858000,1772.1,1777.73,1758.75,1763.56,19076.425,1726.772525082461,1775.4770397742836
1662861600,1763.58,1766.26,1757,1764.35,15979.9043,1721.248207933962,1767.3369725344976
1662865200,1764.36,1769.26,1760.23,1760.87,10209.7747,1726.6650487896034,1770.557784091744
1662868800,1760.87,1765.19,1757.59,1759.49,8208.932,1730.104633402284,1771.8592605742267
1662872400,1759.49,1766.83,1757.54,1764.77,7297.1729,1734.8858076952258,1774.638338814542
1662876000,1764.77,1768.68,1743.67,1752.22,25764.2988,1724.8683070440247,1762.3936551227962
1662879600,1752.21,1762.35,1750.67,1761.61,13379.4788,1739.9853996754605,1775.927367686224
1662883200,1761.6,1768,1757.27,1764.56,21206.0277,1745.578763408546,1780.8429808511428
1662886800,1764.56,1765.42,1758.43,1759.87,10418.1112,1740.633070161787,1775.7973746094997
1662890400,1759.87,1764.52,1758,1762.13,10150.0559,1740.6198641630644,1775.7839018229242
1662894000,1762.13,1780,1762.13,1770.14,18763.7981,1743.2718774027785,1778.4894910876833
1662897600,1770.13,1776.83,1764.12,1773.39,17493.9372,1745.1202413935125,1780.3751957650989
1662901200,1773.39,1773.66,1761.77,1767.49,11306.038,1740.4666210982746,1775.6275629386437
1662904800,1767.5,1768.46,1753.37,1761.89,18123.591,1739.0341025888765,1774.166104661379
1662908400,1761.9,1779,1761.36,1768.8,18124.3964,1750.780099187152,1786.149394120226
1662912000,1768.8,1777.3,1766.32,1771.34,12946.3299,1754.5084783760806,1789.95309410085
1662915600,1771.35,1789,1767.3,1771.42,22029.7371,1751.339936130109,1786.720540900414
1662919200,1771.41,1776.92,1756.29,1760.58,13663.9162,1744.6199331469502,1779.864780281232
1662922800,1760.59,1766,1758.64,1763.55,8596.4451,1749.8191155073896,1785.1689966287508
1662926400,1763.55,1768.3,1747.33,1759,21198.1164,1750.252900424783,1785.6115448778091
1662930000,1759.01,1765.65,1720.1,1732.8,36952.2845,1733.6806434590167,1779.6191804147375
1662933600,1732.8,1753.75,1732.63,1745.87,23762.8353,1743.4249299934252,1787.282777861758
1662937200,1745.88,1767.43,1737.85,1766.11,28011.4622,1759.0311645270456,1801.042661863391
1662940800,1766.12,1767.66,1734,1735.57,24899.6859,1736.5317341101868,1789.6770057333717
1662944400,1735.57,1783,1729.99,1761.61,43859.5839,1762.6666828304692,1825.7273728185537
1662948000,1761.61,1766.02,1728.31,1736.46,28515.7263,1737.5165852482082,1801.7464035942314
1662951600,1736.45,1739.71,1711.75,1726.8,30675.4754,1727.8340983866253,1789.4236087836964
1662955200,1726.81,1732.52,1720.59,1726.98,13479.4395,1728.0481205661679,1794.560816980007
1662958800,1726.99,1731.61,1717.45,1728.8,11632.196,1729.8870066074937,1799.5558853254015
1662962400,1728.8,1738,1724.02,1737.01,10133.6684,1732.1426370012728,1798.3477141304238
1662966000,1737,1761.45,1735.09,1758.6,38643.8441,1759.6756516235448,1825.5432965493299
1662969600,1758.61,1765.97,1750.14,1754.04,26802.2498,1755.1570156482708,1828.7196489368564
1662973200,1754.04,1759.1,1744.73,1750.86,19801.8731,1748.8397478812121,1818.3998314177736
1662976800,1750.86,1750.89,1729.46,1744.92,33572.2861,1745.99298283864,1812.2123723990553
1662980400,1744.93,1760.86,1740.62,1748.92,25514.5197,1750.0450408608037,1826.1228470480485
1662984000,1748.92,1750.08,1733.33,1746.63,24883.1936,1747.764940006439,1827.2187303511034
1662987600,1746.64,1753.74,1738,1751.51,24058.4729,1748.8118282968421,1824.2524026740184
1662991200,1751.5,1754.99,1732.69,1735.5,27608.2727,1736.6264213820534,1815.1230374747968
1662994800,1735.5,1735.7,1695.37,1706.4,59626.2595,1707.5153322750737,1802.337040891593
1662998400,1706.38,1717.87,1693,1713.56,51519.3687,1713.3252495347156,1803.587066685951
1663002000,1713.56,1729.84,1703.21,1729.08,31663.9998,1722.7689532653585,1808.8769102712397
1663005600,1729.08,1733.76,1718.09,1728.83,20121.3055,1724.4083930186625,1806.1866114085617
1663009200,1728.83,1730.75,1719.94,1726.28,12912.3148,1724.2284732273731,1801.8176851909932
1663012800,1726.27,1731.15,1720.09,1723.92,17741.9598,1720.815273899177,1794.2964478229173
1663016400,1723.93,1723.93,1703.78,1716.49,16361.5844,1714.2425168382417,1783.7088419203965
1663020000,1716.5,1717.34,1701.59,1706.07,20064.1741,1707.1666449665995,1781.1608511110203
1663023600,1706.07,1717.11,1703.33,1716.37,16683.1492,1711.1496620347352,1781.5318981256485
1663027200,1716.37,1718.31,1675.1,1687.81,49416.2081,1688.9112307256605,1767.4679923872682
1663030800,1687.81,1700,1685.01,1695.74,19389.5323,1689.3202741745988,1763.8805713428376
1663034400,1695.74,1709.24,1680.01,1708.65,24220.944,1689.5015566908942,1760.263361024206
1663038000,1708.66,1716.34,1701.95,1716.12,18186.8769,1687.1932373289194,1754.2548865558847
1663041600,1716.12,1725.05,1709.06,1714.23,20031.0605,1690.795639590618,1754.5768548502954
1663045200,1714.22,1721.66,1712.04,1719.19,14766.0695,1697.5654192168947,1758.3428616615818
1663048800,1719.19,1731.66,1701.03,1706.63,43353.4527,1691.4478012452769,1748.9268479895188
1663052400,1706.63,1722.06,1699.32,1715.99,31712.419,1688.0221769736393,1742.4704250555997
